seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: non-iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.8, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [1], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, hyper_e: 50, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2noiid, npy_prefix: None, num_clients: 20, num_adv: 4, attack: IPM, defense: TrimmedMean, attack_params: {'scaling_factor': 0.5}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:1, output: ./logs/FedSGD/CIFAR10_mycnn/non-iid/IPM_TrimmedMean/200_20_4_0.05_2025-03-20_10-39-02.txt

Started on Thu Mar 20 10:39:02 2025
Generating new indices
Doing non-iid partition
dirichlet alpha: 0.8
non-iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 136	Train Acc: 0.5340	Train loss: 0.0102	Test Acc: 0.5524	Test loss: 0.0100
Epoch 137	Train Acc: 0.5490	Train loss: 0.0133	Test Acc: 0.5412	Test loss: 0.0103
Epoch 138	Train Acc: 0.5277	Train loss: 0.0103	Test Acc: 0.5306	Test loss: 0.0105
Epoch 139	Train Acc: 0.5498	Train loss: 0.0191	Test Acc: 0.5364	Test loss: 0.0102
Epoch 140	Train Acc: 0.5367	Train loss: 0.0102	Test Acc: 0.5483	Test loss: 0.0098
Epoch 141	Train Acc: 0.5621	Train loss: 0.0098	Test Acc: 0.5585	Test loss: 0.0098
Epoch 142	Train Acc: 0.5527	Train loss: 0.0100	Test Acc: 0.5401	Test loss: 0.0100
Epoch 143	Train Acc: 0.5444	Train loss: 0.0125	Test Acc: 0.5242	Test loss: 0.0102
Epoch 144	Train Acc: 0.5133	Train loss: 0.0103	Test Acc: 0.5335	Test loss: 0.0100
Epoch 145	Train Acc: 0.5301	Train loss: 0.0099	Test Acc: 0.5641	Test loss: 0.0097
Epoch 146	Train Acc: 0.5595	Train loss: 0.0101	Test Acc: 0.5649	Test loss: 0.0096
Epoch 147	Train Acc: 0.5566	Train loss: 0.0096	Test Acc: 0.5607	Test loss: 0.0097
Epoch 148	Train Acc: 0.5723	Train loss: 0.0095	Test Acc: 0.5677	Test loss: 0.0096
Epoch 149	Train Acc: 0.5555	Train loss: 0.0103	Test Acc: 0.5750	Test loss: 0.0095
Epoch 150	Train Acc: 0.5711	Train loss: 0.0096	Test Acc: 0.5761	Test loss: 0.0095
Epoch 151	Train Acc: 0.5921	Train loss: 0.0234	Test Acc: 0.5520	Test loss: 0.0098
Epoch 152	Train Acc: 0.5634	Train loss: 0.0117	Test Acc: 0.5292	Test loss: 0.0101
Epoch 153	Train Acc: 0.5396	Train loss: 0.0174	Test Acc: 0.5680	Test loss: 0.0097
Epoch 154	Train Acc: 0.5727	Train loss: 0.0096	Test Acc: 0.5787	Test loss: 0.0095
Epoch 155	Train Acc: 0.5907	Train loss: 0.0093	Test Acc: 0.5522	Test loss: 0.0098
Epoch 156	Train Acc: 0.5523	Train loss: 0.0098	Test Acc: 0.5562	Test loss: 0.0098
Epoch 157	Train Acc: 0.5641	Train loss: 0.0097	Test Acc: 0.5776	Test loss: 0.0096
Epoch 158	Train Acc: 0.5805	Train loss: 0.0095	Test Acc: 0.5841	Test loss: 0.0095
Epoch 159	Train Acc: 0.5708	Train loss: 0.0110	Test Acc: 0.5718	Test loss: 0.0096
Epoch 160	Train Acc: 0.5725	Train loss: 0.0125	Test Acc: 0.5734	Test loss: 0.0096
Epoch 161	Train Acc: 0.5730	Train loss: 0.0159	Test Acc: 0.5799	Test loss: 0.0095
Epoch 162	Train Acc: 0.5879	Train loss: 0.0093	Test Acc: 0.5784	Test loss: 0.0094
Epoch 163	Train Acc: 0.5820	Train loss: 0.0093	Test Acc: 0.5822	Test loss: 0.0093
Epoch 164	Train Acc: 0.5917	Train loss: 0.0096	Test Acc: 0.5921	Test loss: 0.0092
Epoch 165	Train Acc: 0.5891	Train loss: 0.0091	Test Acc: 0.6008	Test loss: 0.0091
Epoch 166	Train Acc: 0.5859	Train loss: 0.0093	Test Acc: 0.6024	Test loss: 0.0092
Epoch 167	Train Acc: 0.5744	Train loss: 0.0174	Test Acc: 0.6025	Test loss: 0.0092
Epoch 168	Train Acc: 0.5844	Train loss: 0.0093	Test Acc: 0.6015	Test loss: 0.0091
Epoch 169	Train Acc: 0.5797	Train loss: 0.0114	Test Acc: 0.5986	Test loss: 0.0092
Epoch 170	Train Acc: 0.5731	Train loss: 0.0293	Test Acc: 0.5977	Test loss: 0.0091
Epoch 171	Train Acc: 0.6082	Train loss: 0.0088	Test Acc: 0.6035	Test loss: 0.0091
Epoch 172	Train Acc: 0.5844	Train loss: 0.0091	Test Acc: 0.5998	Test loss: 0.0091
Epoch 173	Train Acc: 0.5891	Train loss: 0.0092	Test Acc: 0.5978	Test loss: 0.0091
Epoch 174	Train Acc: 0.5926	Train loss: 0.0091	Test Acc: 0.5949	Test loss: 0.0091
Epoch 175	Train Acc: 0.5942	Train loss: 0.0105	Test Acc: 0.5940	Test loss: 0.0092
Epoch 176	Train Acc: 0.6000	Train loss: 0.0091	Test Acc: 0.5948	Test loss: 0.0092
Epoch 177	Train Acc: 0.5980	Train loss: 0.0090	Test Acc: 0.5993	Test loss: 0.0091
Epoch 178	Train Acc: 0.5859	Train loss: 0.0092	Test Acc: 0.5982	Test loss: 0.0091
Epoch 179	Train Acc: 0.5843	Train loss: 0.0114	Test Acc: 0.5981	Test loss: 0.0092
Epoch 180	Train Acc: 0.6074	Train loss: 0.0090	Test Acc: 0.5986	Test loss: 0.0091
Epoch 181	Train Acc: 0.6039	Train loss: 0.0153	Test Acc: 0.6011	Test loss: 0.0091
Epoch 182	Train Acc: 0.5977	Train loss: 0.0091	Test Acc: 0.6016	Test loss: 0.0090
Epoch 183	Train Acc: 0.5875	Train loss: 0.0125	Test Acc: 0.5958	Test loss: 0.0091
Epoch 184	Train Acc: 0.5938	Train loss: 0.0091	Test Acc: 0.5990	Test loss: 0.0091
Epoch 185	Train Acc: 0.6074	Train loss: 0.0089	Test Acc: 0.6069	Test loss: 0.0090
Epoch 186	Train Acc: 0.5857	Train loss: 0.0112	Test Acc: 0.6000	Test loss: 0.0091
Epoch 187	Train Acc: 0.5992	Train loss: 0.0090	Test Acc: 0.5943	Test loss: 0.0092
Epoch 188	Train Acc: 0.6024	Train loss: 0.0139	Test Acc: 0.5987	Test loss: 0.0091
Epoch 189	Train Acc: 0.6126	Train loss: 0.0177	Test Acc: 0.5995	Test loss: 0.0091
Epoch 190	Train Acc: 0.5969	Train loss: 0.0091	Test Acc: 0.5869	Test loss: 0.0092
Epoch 191	Train Acc: 0.5967	Train loss: 0.0110	Test Acc: 0.5904	Test loss: 0.0091
Epoch 192	Train Acc: 0.6129	Train loss: 0.0089	Test Acc: 0.6033	Test loss: 0.0090
Epoch 193	Train Acc: 0.6023	Train loss: 0.0091	Test Acc: 0.6038	Test loss: 0.0090
Epoch 194	Train Acc: 0.6073	Train loss: 0.0098	Test Acc: 0.6085	Test loss: 0.0090
Epoch 195	Train Acc: 0.5970	Train loss: 0.0177	Test Acc: 0.6016	Test loss: 0.0091
Epoch 196	Train Acc: 0.6133	Train loss: 0.0089	Test Acc: 0.5931	Test loss: 0.0092
Epoch 197	Train Acc: 0.6142	Train loss: 0.0099	Test Acc: 0.5877	Test loss: 0.0092
Epoch 198	Train Acc: 0.6117	Train loss: 0.0089	Test Acc: 0.5765	Test loss: 0.0093
Epoch 199	Train Acc: 0.5762	Train loss: 0.0094	Test Acc: 0.5955	Test loss: 0.0090
Training finished on Thu Mar 20 11:14:46 2025 using 35 minutes and 43 seconds in total.
