seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2, npy_prefix: None, num_clients: 20, num_adv: 6, attack: MyAttack, defense: TrimmedMean, attack_params: {'aff_open': False, 'moment_open': True}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MyAttack_TrimmedMean/200_20_6_0.05_2025-03-10_21-22-37.txt

Started on Mon Mar 10 21:22:37 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 177	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 178	Train Acc: 0.1086	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 179	Train Acc: 0.0934	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 180	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 181	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 182	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 183	Train Acc: 0.1059	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 184	Train Acc: 0.0992	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 185	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 186	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 187	Train Acc: 0.1074	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 188	Train Acc: 0.1078	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 189	Train Acc: 0.0945	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 190	Train Acc: 0.0926	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 191	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 192	Train Acc: 0.1086	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 193	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 194	Train Acc: 0.0898	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 195	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 196	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 197	Train Acc: 0.1129	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 198	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 199	Train Acc: 0.0919	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Training finished on Mon Mar 10 22:08:02 2025 using 45 minutes and 24 seconds in total.
