seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 4.3.2, npy_prefix: None, num_clients: 20, num_adv: 4, attack: MinSum, defense: Mean, attack_params: {'gamma_init': 10, 'stop_threshold': 1e-05}, defense_params: None, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MinSum_Mean/200_20_4_0.05_2025-03-06_16-51-57.txt

Started on Thu Mar  6 16:51:57 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 164	Train Acc: 0.7488	Train loss: 0.0057	Test Acc: 0.7124	Test loss: 0.0066
Epoch 165	Train Acc: 0.7484	Train loss: 0.0058	Test Acc: 0.7144	Test loss: 0.0066
Epoch 166	Train Acc: 0.7598	Train loss: 0.0056	Test Acc: 0.7165	Test loss: 0.0065
Epoch 167	Train Acc: 0.7617	Train loss: 0.0054	Test Acc: 0.7185	Test loss: 0.0065
Epoch 168	Train Acc: 0.7418	Train loss: 0.0058	Test Acc: 0.7202	Test loss: 0.0064
Epoch 169	Train Acc: 0.7570	Train loss: 0.0054	Test Acc: 0.7194	Test loss: 0.0064
Epoch 170	Train Acc: 0.7531	Train loss: 0.0055	Test Acc: 0.7190	Test loss: 0.0065
Epoch 171	Train Acc: 0.7523	Train loss: 0.0056	Test Acc: 0.7201	Test loss: 0.0064
Epoch 172	Train Acc: 0.7570	Train loss: 0.0056	Test Acc: 0.7178	Test loss: 0.0065
Epoch 173	Train Acc: 0.7473	Train loss: 0.0056	Test Acc: 0.7074	Test loss: 0.0067
Epoch 174	Train Acc: 0.7473	Train loss: 0.0058	Test Acc: 0.7063	Test loss: 0.0067
Epoch 175	Train Acc: 0.7512	Train loss: 0.0055	Test Acc: 0.7102	Test loss: 0.0066
Epoch 176	Train Acc: 0.7426	Train loss: 0.0059	Test Acc: 0.7162	Test loss: 0.0066
Epoch 177	Train Acc: 0.7449	Train loss: 0.0058	Test Acc: 0.7163	Test loss: 0.0066
Epoch 178	Train Acc: 0.7707	Train loss: 0.0053	Test Acc: 0.7178	Test loss: 0.0065
Epoch 179	Train Acc: 0.7338	Train loss: 0.0113	Test Acc: 0.7177	Test loss: 0.0065
Epoch 180	Train Acc: 0.7590	Train loss: 0.0055	Test Acc: 0.7155	Test loss: 0.0066
Epoch 181	Train Acc: 0.7516	Train loss: 0.0057	Test Acc: 0.7115	Test loss: 0.0066
Epoch 182	Train Acc: 0.7594	Train loss: 0.0056	Test Acc: 0.7094	Test loss: 0.0067
Epoch 183	Train Acc: 0.7570	Train loss: 0.0056	Test Acc: 0.7114	Test loss: 0.0066
Epoch 184	Train Acc: 0.7559	Train loss: 0.0057	Test Acc: 0.7185	Test loss: 0.0065
Epoch 185	Train Acc: 0.7664	Train loss: 0.0053	Test Acc: 0.7199	Test loss: 0.0064
Epoch 186	Train Acc: 0.7641	Train loss: 0.0054	Test Acc: 0.7207	Test loss: 0.0064
Epoch 187	Train Acc: 0.7629	Train loss: 0.0054	Test Acc: 0.7213	Test loss: 0.0064
Epoch 188	Train Acc: 0.7660	Train loss: 0.0056	Test Acc: 0.7224	Test loss: 0.0064
Epoch 189	Train Acc: 0.7684	Train loss: 0.0054	Test Acc: 0.7225	Test loss: 0.0064
Epoch 190	Train Acc: 0.7516	Train loss: 0.0054	Test Acc: 0.7211	Test loss: 0.0064
Epoch 191	Train Acc: 0.7570	Train loss: 0.0055	Test Acc: 0.7204	Test loss: 0.0064
Epoch 192	Train Acc: 0.7570	Train loss: 0.0055	Test Acc: 0.7199	Test loss: 0.0064
Epoch 193	Train Acc: 0.7371	Train loss: 0.0056	Test Acc: 0.7185	Test loss: 0.0064
Epoch 194	Train Acc: 0.7559	Train loss: 0.0055	Test Acc: 0.7167	Test loss: 0.0065
Epoch 195	Train Acc: 0.7637	Train loss: 0.0053	Test Acc: 0.7175	Test loss: 0.0065
Epoch 196	Train Acc: 0.7559	Train loss: 0.0055	Test Acc: 0.7188	Test loss: 0.0065
Epoch 197	Train Acc: 0.7559	Train loss: 0.0057	Test Acc: 0.7212	Test loss: 0.0065
Epoch 198	Train Acc: 0.7570	Train loss: 0.0054	Test Acc: 0.7237	Test loss: 0.0064
Epoch 199	Train Acc: 0.7471	Train loss: 0.0104	Test Acc: 0.7141	Test loss: 0.0066
Training finished on Thu Mar  6 22:29:38 2025 using 337 minutes and 41 seconds in total.
